SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

10,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,tudelft-dastud,1c:aa:07:7b:39:14,-66,2412,[WPA2-EAP-CCMP][ESS],0

10,Conferentie-TUD,1c:aa:07:7b:37:06,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

10,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,24:01:c7:76:2a:34,-76,2437,[WPA2-EAP-CCMP][ESS],0

10,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

10,eduroam,24:01:c7:76:2a:3f,-87,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

10,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

10,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

10,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

10,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

10,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

11,Conferentie-TUD,00:1b:90:76:d3:f9,-67,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,00:1b:90:76:d3:fb,-67,5680,[WPA2-EAP-CCMP][ESS],0

11,eduroam,00:1b:90:76:d3:ff,-67,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:6e:31:a6,-67,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,Conferentie-TUD,1c:aa:07:6e:31:a9,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,tudelft-dastud,00:1b:90:76:d3:f4,-74,2412,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:39:19,-74,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-67,2462,[WPA2-PSK-CCMP][ESS],0

11,P2P-Next,5c:d9:98:e3:e6:c4,-81,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

11,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

11,TUvisitor,1c:aa:07:6e:31:ac,-65,5220,[ESS],0

11,TUvisitor,00:1b:90:76:d3:fc,-67,5680,[ESS],0

11,TUvisitor,00:1b:90:76:d3:f3,-73,2412,[ESS],0

11,tudelft-dastud,1c:aa:07:7b:39:1b,-74,5300,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:39:16,-67,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

11,eduroam,1c:aa:07:7b:39:1f,-73,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,TUvisitor,1c:aa:07:7b:39:1c,-74,5300,[ESS],0

11,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-86,5500,[WPA2-PSK-CCMP][ESS],0

11,SANDER,1c:af:f7:18:0e:4a,-90,2437,[WPA2-PSK-CCMP][ESS],0

11,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,tudelft-dastud,1c:aa:07:7b:39:14,-66,2412,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:37:06,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

11,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,24:01:c7:76:2a:34,-76,2437,[WPA2-EAP-CCMP][ESS],0

11,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

11,eduroam,24:01:c7:76:2a:3f,-87,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

11,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

11,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

11,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

11,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

11,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

12,Conferentie-TUD,00:1b:90:76:d3:f9,-67,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,00:1b:90:76:d3:fb,-67,5680,[WPA2-EAP-CCMP][ESS],0

12,eduroam,00:1b:90:76:d3:ff,-67,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:6e:31:a6,-67,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,Conferentie-TUD,1c:aa:07:6e:31:a9,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,tudelft-dastud,00:1b:90:76:d3:f4,-74,2412,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:39:19,-74,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-67,2462,[WPA2-PSK-CCMP][ESS],0

12,P2P-Next,5c:d9:98:e3:e6:c4,-81,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

12,TUvisitor,1c:aa:07:6e:31:ac,-65,5220,[ESS],0

12,TUvisitor,00:1b:90:76:d3:fc,-67,5680,[ESS],0

12,TUvisitor,00:1b:90:76:d3:f3,-73,2412,[ESS],0

12,tudelft-dastud,1c:aa:07:7b:39:1b,-74,5300,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:39:16,-67,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

12,eduroam,1c:aa:07:7b:39:1f,-73,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,TUvisitor,1c:aa:07:7b:39:1c,-74,5300,[ESS],0

12,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-86,5500,[WPA2-PSK-CCMP][ESS],0

12,SANDER,1c:af:f7:18:0e:4a,-90,2437,[WPA2-PSK-CCMP][ESS],0

12,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,tudelft-dastud,1c:aa:07:7b:39:14,-66,2412,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:37:06,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

12,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,24:01:c7:76:2a:34,-76,2437,[WPA2-EAP-CCMP][ESS],0

12,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

12,eduroam,24:01:c7:76:2a:3f,-87,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

12,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

12,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

12,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

12,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,1c:aa:07:6e:31:af,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:6e:31:a6,-68,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

13,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,SLDE-™-2,5c:96:9d:65:76:8d,-78,2462,[WPA2-PSK-CCMP][ESS],0

13,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

13,TUvisitor,00:1b:90:76:d3:fc,-60,5680,[ESS],0

13,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

13,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:39:16,-67,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

13,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

13,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:37:06,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

13,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,24:01:c7:76:2a:34,-81,2437,[WPA2-EAP-CCMP][ESS],0

13,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

13,Korvezee49,6c:fd:b9:4b:ea:3c,-92,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,TUvisitor,1c:aa:07:7b:39:13,-64,2412,[ESS],0

13,TUvisitor,1c:aa:07:7b:37:03,-79,2437,[ESS],0

13,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

13,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

13,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

13,eduroam,1c:aa:07:7b:37:0f,-83,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

13,degeitisgemolken,00:1b:11:69:55:8f,-89,2447,[WPA2-PSK-CCMP][ESS],0

13,SitecomC2D19C,00:0c:f6:c2:d1:9c,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

13,ZonderTougie,c0:c1:c0:5a:76:96,-93,2412,[WPA2-PSK-CCMP][ESS],0

13,ZonderTougie-guest,c0:c1:c0:5a:76:98,-92,2412,[ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:6e:31:af,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:6e:31:a6,-68,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

14,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

14,SLDE-™-2,5c:96:9d:65:76:8d,-78,2462,[WPA2-PSK-CCMP][ESS],0

14,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

14,TUvisitor,00:1b:90:76:d3:fc,-60,5680,[ESS],0

14,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

14,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:39:16,-67,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

14,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

14,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:37:06,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

14,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,24:01:c7:76:2a:34,-81,2437,[WPA2-EAP-CCMP][ESS],0

14,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

14,Korvezee49,6c:fd:b9:4b:ea:3c,-92,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

14,TUvisitor,1c:aa:07:7b:39:13,-64,2412,[ESS],0

14,TUvisitor,1c:aa:07:7b:37:03,-79,2437,[ESS],0

14,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

14,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

14,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

14,eduroam,1c:aa:07:7b:37:0f,-83,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

14,degeitisgemolken,00:1b:11:69:55:8f,-89,2447,[WPA2-PSK-CCMP][ESS],0

14,SitecomC2D19C,00:0c:f6:c2:d1:9c,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

14,ZonderTougie,c0:c1:c0:5a:76:96,-93,2412,[WPA2-PSK-CCMP][ESS],0

14,ZonderTougie-guest,c0:c1:c0:5a:76:98,-92,2412,[ESS],0

15,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,1c:aa:07:6e:31:af,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

15,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:6e:31:a6,-68,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

15,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

15,SLDE-™-2,5c:96:9d:65:76:8d,-78,2462,[WPA2-PSK-CCMP][ESS],0

15,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

15,TUvisitor,00:1b:90:76:d3:fc,-60,5680,[ESS],0

15,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

15,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:39:16,-67,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

15,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

15,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:37:06,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,1c:aa:07:6e:31:a0,-68,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,1c:aa:07:6e:31:a4,-68,2462,[WPA2-EAP-CCMP][ESS],0

15,eduroam,1c:aa:07:7b:39:10,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,24:01:c7:76:2a:34,-81,2437,[WPA2-EAP-CCMP][ESS],0

15,sape,20:c9:d0:18:43:f4,-87,5540,[WPA2-PSK-CCMP][ESS],0

15,Korvezee49,6c:fd:b9:4b:ea:3c,-92,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

15,TUvisitor,1c:aa:07:7b:39:13,-64,2412,[ESS],0

15,TUvisitor,1c:aa:07:7b:37:03,-79,2437,[ESS],0

15,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

15,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

15,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

15,eduroam,1c:aa:07:7b:37:0f,-83,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

15,degeitisgemolken,00:1b:11:69:55:8f,-89,2447,[WPA2-PSK-CCMP][ESS],0

15,SitecomC2D19C,00:0c:f6:c2:d1:9c,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

15,ZonderTougie,c0:c1:c0:5a:76:96,-93,2412,[WPA2-PSK-CCMP][ESS],0

15,ZonderTougie-guest,c0:c1:c0:5a:76:98,-92,2412,[ESS],0

16,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,1c:aa:07:6e:31:af,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

16,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:6e:31:a6,-68,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

16,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

16,SLDE-™-2,5c:96:9d:65:76:8d,-78,2462,[WPA2-PSK-CCMP][ESS],0

16,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

