SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
71,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

71,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

71,eduroam,1c:aa:07:7b:37:df,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

71,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

71,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

71,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

71,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

71,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

71,TUvisitor,00:1b:90:76:ce:1c,-88,5580,[ESS],0

71,eduroam,24:01:c7:76:27:30,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

71,mfold-dlink,00:26:5a:a9:99:46,-95,2447,[WPA2-PSK-CCMP][WPS][ESS],0

71,TUvisitor,24:01:c7:76:27:33,-84,2462,[ESS],0

71,eduroam,00:1b:90:76:ce:1f,-87,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,tudelft-dastud,1c:aa:07:7b:28:0b,-39,5220,[WPA2-EAP-CCMP][ESS],0

72,eduroam,1c:aa:07:7b:28:0f,-37,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,Conferentie-TUD,1c:aa:07:7b:28:09,-39,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

72,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

72,TUvisitor,1c:aa:07:7b:28:0c,-38,5220,[ESS],0

72,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

72,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

72,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

72,eduroam,1c:aa:07:7b:37:df,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

72,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

72,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

72,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

72,TUvisitor,00:1b:90:76:ce:1c,-88,5580,[ESS],0

72,eduroam,00:1b:90:76:ce:1f,-87,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,tudelft-dastud,1c:aa:07:7b:37:d4,-66,2437,[WPA2-EAP-CCMP][ESS],0

72,eduroam,1c:aa:07:7b:37:d0,-67,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

72,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

72,TUvisitor,1c:aa:07:7b:37:dc,-88,5680,[ESS],0

73,tudelft-dastud,1c:aa:07:7b:28:0b,-39,5220,[WPA2-EAP-CCMP][ESS],0

73,eduroam,1c:aa:07:7b:28:0f,-37,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

73,Conferentie-TUD,1c:aa:07:7b:28:09,-39,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

73,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

73,TUvisitor,1c:aa:07:7b:28:0c,-38,5220,[ESS],0

73,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

73,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

73,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

73,eduroam,1c:aa:07:7b:37:df,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

73,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

73,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

73,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

73,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

73,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

73,TUvisitor,00:1b:90:76:ce:1c,-88,5580,[ESS],0

73,eduroam,00:1b:90:76:ce:1f,-87,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

73,tudelft-dastud,1c:aa:07:7b:37:d4,-66,2437,[WPA2-EAP-CCMP][ESS],0

73,eduroam,1c:aa:07:7b:37:d0,-67,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

73,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

73,TUvisitor,1c:aa:07:7b:37:dc,-88,5680,[ESS],0

74,tudelft-dastud,1c:aa:07:7b:28:0b,-39,5220,[WPA2-EAP-CCMP][ESS],0

74,eduroam,1c:aa:07:7b:28:0f,-37,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

74,Conferentie-TUD,1c:aa:07:7b:28:09,-39,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

74,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

74,TUvisitor,1c:aa:07:7b:28:0c,-38,5220,[ESS],0

74,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

74,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

74,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

74,eduroam,1c:aa:07:7b:37:df,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

74,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

74,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

74,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

74,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

74,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

74,TUvisitor,00:1b:90:76:ce:1c,-88,5580,[ESS],0

74,eduroam,00:1b:90:76:ce:1f,-87,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

74,tudelft-dastud,1c:aa:07:7b:37:d4,-66,2437,[WPA2-EAP-CCMP][ESS],0

74,eduroam,1c:aa:07:7b:37:d0,-67,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

74,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

74,TUvisitor,1c:aa:07:7b:37:dc,-88,5680,[ESS],0

75,tudelft-dastud,1c:aa:07:7b:28:0b,-39,5220,[WPA2-EAP-CCMP][ESS],0

75,eduroam,1c:aa:07:7b:28:0f,-37,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

75,Conferentie-TUD,1c:aa:07:7b:28:09,-39,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

75,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

75,TUvisitor,1c:aa:07:7b:28:0c,-38,5220,[ESS],0

75,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

75,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

75,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

75,eduroam,1c:aa:07:7b:37:df,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

75,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

75,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

75,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

75,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

75,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

75,TUvisitor,00:1b:90:76:ce:1c,-88,5580,[ESS],0

75,eduroam,00:1b:90:76:ce:1f,-87,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

75,tudelft-dastud,1c:aa:07:7b:37:d4,-66,2437,[WPA2-EAP-CCMP][ESS],0

75,eduroam,1c:aa:07:7b:37:d0,-67,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

75,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

75,TUvisitor,1c:aa:07:7b:37:dc,-88,5680,[ESS],0

76,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

76,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

76,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

76,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

76,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

76,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

76,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

76,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

76,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

76,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

76,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

76,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

76,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

76,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

76,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

76,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

77,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

77,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

77,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

77,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

77,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

77,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

77,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

77,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

77,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

77,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

77,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

77,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

77,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

77,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

77,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

77,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

78,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

78,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

78,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

78,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

78,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

78,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

78,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

78,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

78,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

78,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

78,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

78,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

78,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

78,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

78,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

78,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

79,tudelft-dastud,1c:aa:07:7b:28:0b,-41,5220,[WPA2-EAP-CCMP][ESS],0

79,eduroam,1c:aa:07:7b:28:0f,-41,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

79,Conferentie-TUD,1c:aa:07:7b:28:09,-42,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,TUvisitor,1c:aa:07:7b:28:0c,-42,5220,[ESS],0

79,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

79,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

79,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

79,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

79,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

79,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

79,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

79,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

79,94EC1AD878,00:15:70:ad:99:c8,-93,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

79,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

79,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

80,tudelft-dastud,1c:aa:07:7b:28:0b,-41,5220,[WPA2-EAP-CCMP][ESS],0

80,eduroam,1c:aa:07:7b:28:0f,-41,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

80,Conferentie-TUD,1c:aa:07:7b:28:09,-42,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,TUvisitor,1c:aa:07:7b:28:0c,-42,5220,[ESS],0

80,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

80,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

80,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

80,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

80,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

80,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

80,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

80,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

80,94EC1AD878,00:15:70:ad:99:c8,-93,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

80,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

80,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

81,tudelft-dastud,1c:aa:07:7b:28:0b,-41,5220,[WPA2-EAP-CCMP][ESS],0

81,eduroam,1c:aa:07:7b:28:0f,-41,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

81,Conferentie-TUD,1c:aa:07:7b:28:09,-42,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,TUvisitor,1c:aa:07:7b:28:0c,-42,5220,[ESS],0

81,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

81,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

81,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

81,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

81,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

81,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

81,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

81,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

81,94EC1AD878,00:15:70:ad:99:c8,-93,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

81,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

81,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

82,tudelft-dastud,1c:aa:07:7b:28:0b,-41,5220,[WPA2-EAP-CCMP][ESS],0

82,eduroam,1c:aa:07:7b:28:0f,-41,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

82,Conferentie-TUD,1c:aa:07:7b:28:09,-42,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,TUvisitor,1c:aa:07:7b:28:0c,-42,5220,[ESS],0

82,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

82,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

82,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

82,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

82,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,PANINVEST,88:dc:96:10:cc:80,-90,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

82,ARV7519A53C56,88:25:2c:a5:3c:56,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP-preauth][WPS][ESS],0

82,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

82,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

82,94EC1AD878,00:15:70:ad:99:c8,-93,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

82,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

82,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

83,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

83,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

83,Conferentie-TUD,1c:aa:07:7b:28:09,-44,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

83,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

83,tudelft-dastud,1c:aa:07:7b:37:d4,-67,2437,[WPA2-EAP-CCMP][ESS],0

83,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

83,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

83,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,EnGenius1,00:02:6f:a5:01:03,-85,5180,[ESS],0

83,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

83,94EC1AD878,00:15:70:ad:99:c8,-93,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

83,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

83,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

83,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

83,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

84,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

84,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

