SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
682,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

682,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

682,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

682,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

682,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

682,TUvisitor,1c:aa:07:7b:28:03,-83,2412,[ESS],0

683,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

683,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

683,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

683,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

683,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

683,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

683,TUvisitor,1c:aa:07:7b:28:03,-83,2412,[ESS],0

684,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

684,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

684,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

684,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

684,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

684,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

684,TUvisitor,1c:aa:07:7b:28:03,-83,2412,[ESS],0

685,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

685,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

685,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

685,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

685,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

685,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

685,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

685,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

685,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

685,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

686,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

686,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

686,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

686,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

686,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

686,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

686,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

686,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

686,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

686,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

687,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

687,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

687,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

687,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

687,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

687,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

687,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

687,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

687,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

687,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

688,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

688,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

688,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

688,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

688,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

688,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

688,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

688,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

688,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

688,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

689,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

689,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

689,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

689,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

689,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

689,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

689,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

689,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

689,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

689,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

689,tudelft-dastud,1c:aa:07:7b:28:04,-82,2412,[WPA2-EAP-CCMP][ESS],0

689,eduroam,1c:aa:07:7b:28:00,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

690,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

690,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

690,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

690,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

690,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

690,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

690,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

690,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

690,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

690,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

690,tudelft-dastud,1c:aa:07:7b:28:04,-82,2412,[WPA2-EAP-CCMP][ESS],0

690,eduroam,1c:aa:07:7b:28:00,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

691,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

691,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

691,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

691,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

691,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

691,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

691,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

691,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

691,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

691,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

691,tudelft-dastud,1c:aa:07:7b:28:04,-82,2412,[WPA2-EAP-CCMP][ESS],0

691,eduroam,1c:aa:07:7b:28:00,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

692,TUvisitor,1c:aa:07:7b:28:03,-85,2412,[ESS],0

692,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

692,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

692,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

692,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

692,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

692,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

692,tudelft-dastud,00:1b:90:76:ce:14,-87,2462,[WPA2-EAP-CCMP][ESS],0

692,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

692,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

692,tudelft-dastud,1c:aa:07:7b:28:04,-82,2412,[WPA2-EAP-CCMP][ESS],0

692,eduroam,1c:aa:07:7b:28:00,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

693,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

693,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

693,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

693,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

693,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

693,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

693,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

693,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

693,tudelft-dastud,1c:aa:07:7b:28:04,-76,2412,[WPA2-EAP-CCMP][ESS],0

693,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

693,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

693,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

694,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

694,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

694,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

694,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

694,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

694,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

694,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

694,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

694,tudelft-dastud,1c:aa:07:7b:28:04,-76,2412,[WPA2-EAP-CCMP][ESS],0

694,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

694,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

694,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

695,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

695,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

695,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

695,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

695,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

695,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

695,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

695,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

695,tudelft-dastud,1c:aa:07:7b:28:04,-76,2412,[WPA2-EAP-CCMP][ESS],0

695,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

695,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

695,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

696,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

696,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

696,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

696,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

696,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

696,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

696,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

696,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

696,tudelft-dastud,1c:aa:07:7b:28:04,-76,2412,[WPA2-EAP-CCMP][ESS],0

696,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

696,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

696,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

697,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

697,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

697,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

697,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

697,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

697,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

697,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

697,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

697,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

697,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

697,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

697,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

698,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

698,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

698,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

698,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

698,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

698,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

698,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

698,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

698,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

698,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

698,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

698,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

699,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

699,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

699,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

699,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

699,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

699,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

699,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

699,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

699,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

699,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

699,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

699,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

700,Conferentie-TUD,1c:aa:07:7b:28:09,-86,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

700,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

700,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

700,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

700,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

700,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

700,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

700,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

700,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

700,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

700,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

700,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

701,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

701,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

701,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

701,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

702,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

702,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

702,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

702,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

703,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

703,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

703,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

703,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

704,tudelft-dastud,1c:aa:07:7b:28:04,-80,2412,[WPA2-EAP-CCMP][ESS],0

704,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

704,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

704,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

705,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

706,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

707,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

708,Tenda_F2D4D8,c8:3a:35:f2:d4:d8,-92,2412,[WPA-PSK-CCMP][ESS],0

717,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

717,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

718,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

718,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

719,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

719,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

720,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

720,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

721,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

721,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

721,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

722,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

722,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

722,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

723,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

723,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

723,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

724,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

724,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

