SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
13,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,00:1b:90:76:ce:19,-84,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,00:1b:90:76:ce:1f,-85,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

13,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

13,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

13,TUvisitor,00:1b:90:76:ce:1c,-84,5580,[ESS],0

13,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

13,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

13,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

13,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:28:06,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,00:1b:90:76:ce:16,-72,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,00:1b:90:76:ce:19,-84,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,00:1b:90:76:ce:1f,-85,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

14,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

14,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

14,TUvisitor,00:1b:90:76:ce:1c,-84,5580,[ESS],0

14,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

14,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

14,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

14,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:28:06,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,Conferentie-TUD,00:1b:90:76:ce:16,-72,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,00:1b:90:76:ce:19,-84,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,00:1b:90:76:ce:1f,-85,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

15,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

15,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

15,TUvisitor,00:1b:90:76:ce:1c,-84,5580,[ESS],0

15,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

15,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

15,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

15,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

15,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

15,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:06,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,Conferentie-TUD,00:1b:90:76:ce:16,-72,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,00:1b:90:76:ce:19,-84,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,00:1b:90:76:ce:1f,-85,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

16,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

16,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

16,TUvisitor,00:1b:90:76:ce:1c,-84,5580,[ESS],0

16,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

16,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

16,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

16,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

16,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

16,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,00:1b:90:76:ce:19,-78,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

17,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

17,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

17,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

17,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

17,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

17,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

17,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:28:00,-63,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

17,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

18,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,00:1b:90:76:ce:19,-78,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

18,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

18,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

18,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

18,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

18,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

18,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:28:00,-63,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

18,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

19,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,00:1b:90:76:ce:19,-78,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

19,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

19,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

19,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

19,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

19,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

19,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:28:00,-63,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

19,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

20,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,00:1b:90:76:ce:19,-78,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

20,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

20,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

20,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

20,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

20,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

20,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:28:00,-63,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

20,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

21,eduroam,1c:aa:07:7b:28:0f,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:09,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:0b,-68,5220,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,00:1b:90:76:ce:1b,-83,5580,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:0c,-68,5220,[ESS],0

21,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

21,TUvisitor,00:1b:90:76:ce:1c,-84,5580,[ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

21,TUvisitor,00:1b:90:76:d3:fc,-85,5680,[ESS],0

21,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,00:1b:90:76:d3:fb,-84,5680,[WPA2-EAP-CCMP][ESS],0

21,eduroam,00:1b:90:76:d3:ff,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:28:00,-63,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

21,mfold-dlink,00:26:5a:a9:99:46,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:03,-71,2412,[ESS],0

22,eduroam,1c:aa:07:7b:28:0f,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:09,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:0b,-68,5220,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,00:1b:90:76:ce:1b,-83,5580,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

22,TUvisitor,1c:aa:07:7b:28:0c,-68,5220,[ESS],0

22,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

