SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

504,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

504,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

504,TUvisitor,00:1b:90:76:ce:13,-83,2462,[ESS],0

504,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,Conferentie-TUD,1c:aa:07:7b:37:d9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,Conferentie-TUD,24:01:c7:76:27:36,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

504,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

504,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

504,324AF938DB,00:15:70:ad:99:c9,-92,2437,[WPA2-PSK-CCMP][ESS],0

504,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

504,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

504,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

504,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

505,Conferentie-TUD,00:1b:90:76:d3:f9,-67,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

505,TUvisitor,00:1b:90:76:d3:fc,-67,5680,[ESS],0

505,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

505,Conferentie-TUD,1c:aa:07:7b:28:09,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

505,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,TUvisitor,1c:aa:07:7b:28:0c,-58,5220,[ESS],0

505,tudelft-dastud,00:1b:90:76:d3:fb,-67,5680,[WPA2-EAP-CCMP][ESS],0

505,eduroam,00:1b:90:76:d3:ff,-67,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

505,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

505,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

505,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

505,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

505,TUvisitor,00:1b:90:76:ce:13,-83,2462,[ESS],0

505,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,1c:aa:07:7b:37:d9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,24:01:c7:76:27:36,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

505,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

505,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

505,324AF938DB,00:15:70:ad:99:c9,-92,2437,[WPA2-PSK-CCMP][ESS],0

505,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

505,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

505,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

505,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

506,Conferentie-TUD,00:1b:90:76:d3:f9,-67,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

506,TUvisitor,00:1b:90:76:d3:fc,-67,5680,[ESS],0

506,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

506,Conferentie-TUD,1c:aa:07:7b:28:09,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

506,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,TUvisitor,1c:aa:07:7b:28:0c,-58,5220,[ESS],0

506,tudelft-dastud,00:1b:90:76:d3:fb,-67,5680,[WPA2-EAP-CCMP][ESS],0

506,eduroam,00:1b:90:76:d3:ff,-67,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

506,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

506,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

506,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

506,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

506,TUvisitor,00:1b:90:76:ce:13,-83,2462,[ESS],0

506,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,1c:aa:07:7b:37:d9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,24:01:c7:76:27:36,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

506,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

506,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

506,324AF938DB,00:15:70:ad:99:c9,-92,2437,[WPA2-PSK-CCMP][ESS],0

506,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

506,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

506,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

506,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

507,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

507,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

507,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

507,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

507,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

507,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

507,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

507,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

507,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,Conferentie-TUD,1c:aa:07:7b:28:06,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

507,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

507,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

507,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

507,tudelft-dastud,1c:aa:07:7b:28:04,-53,2412,[WPA2-EAP-CCMP][ESS],0

507,Conferentie-TUD,00:1b:90:76:d3:f6,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

507,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

507,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,Conferentie-TUD,24:01:c7:76:27:36,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

507,tudelft-dastud,24:01:c7:76:27:34,-84,2462,[WPA2-EAP-CCMP][ESS],0

507,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

507,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

507,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

507,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

507,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

507,eduroam,1c:aa:07:7b:28:00,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

507,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

508,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

508,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

508,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

508,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

508,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

508,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,Conferentie-TUD,1c:aa:07:7b:28:06,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

508,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

508,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

508,tudelft-dastud,1c:aa:07:7b:28:04,-53,2412,[WPA2-EAP-CCMP][ESS],0

508,Conferentie-TUD,00:1b:90:76:d3:f6,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

508,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,Conferentie-TUD,24:01:c7:76:27:36,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

508,tudelft-dastud,24:01:c7:76:27:34,-84,2462,[WPA2-EAP-CCMP][ESS],0

508,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

508,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

508,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

508,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

508,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

508,eduroam,1c:aa:07:7b:28:00,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

508,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

509,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

509,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

509,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

509,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

509,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

509,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,Conferentie-TUD,1c:aa:07:7b:28:06,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

509,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

509,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

509,tudelft-dastud,1c:aa:07:7b:28:04,-53,2412,[WPA2-EAP-CCMP][ESS],0

509,Conferentie-TUD,00:1b:90:76:d3:f6,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

509,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,Conferentie-TUD,24:01:c7:76:27:36,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

509,tudelft-dastud,24:01:c7:76:27:34,-84,2462,[WPA2-EAP-CCMP][ESS],0

509,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

509,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

509,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

509,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

509,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

509,eduroam,1c:aa:07:7b:28:00,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

509,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

510,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

510,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

510,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

510,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

510,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

510,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,Conferentie-TUD,1c:aa:07:7b:28:06,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

510,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

510,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

510,tudelft-dastud,1c:aa:07:7b:28:04,-53,2412,[WPA2-EAP-CCMP][ESS],0

510,Conferentie-TUD,00:1b:90:76:d3:f6,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

510,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,Conferentie-TUD,24:01:c7:76:27:36,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

510,tudelft-dastud,24:01:c7:76:27:34,-84,2462,[WPA2-EAP-CCMP][ESS],0

510,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

510,,00:14:bf:dc:01:ff,-90,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

510,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-91,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

510,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

510,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

510,eduroam,1c:aa:07:7b:28:00,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

510,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,Conferentie-TUD,00:1b:90:76:d3:f9,-66,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,tudelft-dastud,00:1b:90:76:d3:f4,-69,2412,[WPA2-EAP-CCMP][ESS],0

511,TUvisitor,00:1b:90:76:d3:fc,-66,5680,[ESS],0

511,TUvisitor,00:1b:90:76:d3:f3,-69,2412,[ESS],0

511,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

511,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

511,tudelft-dastud,00:1b:90:76:d3:fb,-66,5680,[WPA2-EAP-CCMP][ESS],0

511,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

511,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

511,tudelft-dastud,1c:aa:07:7b:28:04,-50,2412,[WPA2-EAP-CCMP][ESS],0

511,Conferentie-TUD,00:1b:90:76:d3:f6,-71,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

511,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,Conferentie-TUD,24:01:c7:76:27:36,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

511,tudelft-dastud,24:01:c7:76:27:34,-84,2462,[WPA2-EAP-CCMP][ESS],0

511,,00:14:bf:dc:01:ff,-92,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

511,eduroam,1c:aa:07:7b:28:00,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

511,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

511,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

511,hordijkdelft,00:1e:c1:4d:0a:be,-91,2462,[WEP][ESS],0

511,TUvisitor,1c:aa:07:7b:28:03,-47,2412,[ESS],0

512,Conferentie-TUD,00:1b:90:76:d3:f9,-66,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

512,tudelft-dastud,00:1b:90:76:d3:f4,-69,2412,[WPA2-EAP-CCMP][ESS],0

512,TUvisitor,00:1b:90:76:d3:fc,-66,5680,[ESS],0

512,TUvisitor,00:1b:90:76:d3:f3,-69,2412,[ESS],0

512,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

512,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

512,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

512,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

512,tudelft-dastud,00:1b:90:76:d3:fb,-66,5680,[WPA2-EAP-CCMP][ESS],0

512,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

512,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

512,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

512,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

512,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

