SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
45,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

45,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

45,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

45,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

195,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

195,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

195,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

195,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

195,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

195,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

195,TUvisitor,1c:aa:07:7b:37:d3,-77,2437,[ESS],0

195,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

195,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

195,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

195,tudelft-dastud,00:1b:90:76:d3:fb,-80,5680,[WPA2-EAP-CCMP][ESS],0

195,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

195,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

195,Conferentie-TUD,d8:24:bd:4f:cf:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

195,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,TUvisitor,1c:aa:07:7b:37:d3,-77,2437,[ESS],0

45,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

45,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

45,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,tudelft-dastud,00:1b:90:76:d3:fb,-80,5680,[WPA2-EAP-CCMP][ESS],0

45,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

45,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,Conferentie-TUD,d8:24:bd:4f:cf:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,tudelft-dastud,24:01:c7:29:99:44,-83,2437,[WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

45,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

195,tudelft-dastud,24:01:c7:29:99:44,-83,2437,[WPA2-EAP-CCMP][ESS],0

195,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

195,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,eduroam,1c:aa:07:7b:28:0f,-78,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

196,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

196,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

196,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

196,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

196,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

196,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

196,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

196,TUvisitor,00:1b:90:76:ce:1c,-78,5580,[ESS],0

196,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

196,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

196,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

196,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

196,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

196,TUvisitor,1c:aa:07:7b:37:d3,-77,2437,[ESS],0

46,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

46,TUvisitor,00:1b:90:76:ce:1c,-78,5580,[ESS],0

196,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

46,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

46,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

46,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

46,tudelft-dastud,1c:aa:07:7b:28:04,-66,2412,[WPA2-EAP-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:37:d3,-77,2437,[ESS],0

46,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

46,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

196,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

196,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,tudelft-dastud,00:1b:90:76:d3:fb,-80,5680,[WPA2-EAP-CCMP][ESS],0

196,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

196,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,Conferentie-TUD,d8:24:bd:4f:cf:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

196,tudelft-dastud,24:01:c7:29:99:44,-83,2437,[WPA2-EAP-CCMP][ESS],0

196,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

196,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,tudelft-dastud,00:1b:90:76:d3:fb,-80,5680,[WPA2-EAP-CCMP][ESS],0

46,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

46,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,d8:24:bd:4f:cf:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,tudelft-dastud,24:01:c7:29:99:44,-83,2437,[WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

197,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

197,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

197,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

197,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

197,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

47,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

47,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

47,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

197,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

197,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

197,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

197,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

197,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

47,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

197,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

197,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

47,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

47,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

47,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

197,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

197,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

197,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

47,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

197,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

197,Conferentie-TUD,d8:24:bd:4f:cf:16,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

197,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

197,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

197,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

197,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

197,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

47,Conferentie-TUD,d8:24:bd:4f:cf:16,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

47,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

47,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

47,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

48,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

198,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

198,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

198,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

198,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

198,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

198,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

48,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

198,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

198,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

198,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

198,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

198,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

198,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

198,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

198,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

198,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

48,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

48,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,TUvisitor,1c:aa:07:7b:28:03,-70,2412,[ESS],0

48,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

48,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

48,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

48,Conferentie-TUD,d8:24:bd:4f:cf:16,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

198,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

198,Conferentie-TUD,d8:24:bd:4f:cf:16,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

198,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

198,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

198,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

198,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

198,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

48,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

48,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

48,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

48,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

49,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

199,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,tudelft-dastud,1c:aa:07:7b:28:0b,-72,5220,[WPA2-EAP-CCMP][ESS],0

199,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

199,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

199,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,eduroam,00:1b:90:76:ce:10,-65,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

49,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

49,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

49,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

199,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

199,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

199,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

199,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

49,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

199,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

199,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

