SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
359,tudelft-dastud,00:1b:90:76:d3:f4,-60,2412,[WPA2-EAP-CCMP][ESS],0

359,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

359,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

359,TUvisitor,00:1b:90:76:d3:fc,-56,5680,[ESS],0

359,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

359,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

359,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

359,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

359,C150BRS4,00:22:f7:20:a1:98,-63,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

359,mfold-linksys,00:25:9c:ca:87:ee,-67,2447,[WPA2-PSK-CCMP][WPS][ESS],0

359,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

359,P2P-Next,5c:d9:98:e3:e6:c4,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

359,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-91,2462,[WPA2-PSK-CCMP][ESS],0

359,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

360,Conferentie-TUD,00:1b:90:76:d3:f9,-56,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

360,tudelft-dastud,00:1b:90:76:d3:fb,-56,5680,[WPA2-EAP-CCMP][ESS],0

360,eduroam,00:1b:90:76:d3:ff,-56,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

360,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

360,tudelft-dastud,00:1b:90:76:d3:f4,-60,2412,[WPA2-EAP-CCMP][ESS],0

360,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

360,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

360,TUvisitor,00:1b:90:76:d3:fc,-56,5680,[ESS],0

360,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

360,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

360,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

360,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

360,C150BRS4,00:22:f7:20:a1:98,-63,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

360,mfold-linksys,00:25:9c:ca:87:ee,-67,2447,[WPA2-PSK-CCMP][WPS][ESS],0

360,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

360,P2P-Next,5c:d9:98:e3:e6:c4,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

360,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-91,2462,[WPA2-PSK-CCMP][ESS],0

360,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

361,Conferentie-TUD,00:1b:90:76:d3:f9,-56,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

361,tudelft-dastud,00:1b:90:76:d3:fb,-56,5680,[WPA2-EAP-CCMP][ESS],0

361,eduroam,00:1b:90:76:d3:ff,-56,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

361,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

361,tudelft-dastud,00:1b:90:76:d3:f4,-60,2412,[WPA2-EAP-CCMP][ESS],0

361,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

361,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

361,TUvisitor,00:1b:90:76:d3:fc,-56,5680,[ESS],0

361,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

361,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

361,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

361,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

361,C150BRS4,00:22:f7:20:a1:98,-63,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

361,mfold-linksys,00:25:9c:ca:87:ee,-67,2447,[WPA2-PSK-CCMP][WPS][ESS],0

361,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

361,P2P-Next,5c:d9:98:e3:e6:c4,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

361,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-91,2462,[WPA2-PSK-CCMP][ESS],0

361,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

362,Conferentie-TUD,00:1b:90:76:d3:f9,-58,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

362,tudelft-dastud,00:1b:90:76:d3:fb,-57,5680,[WPA2-EAP-CCMP][ESS],0

362,eduroam,00:1b:90:76:d3:ff,-58,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

362,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

362,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

362,eduroam,00:1b:90:76:d3:f0,-57,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

362,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

362,TUvisitor,00:1b:90:76:d3:fc,-57,5680,[ESS],0

362,TUvisitor,00:1b:90:76:d3:f3,-57,2412,[ESS],0

362,mfold-dlink,00:26:5a:a9:99:46,-54,2447,[WPA2-PSK-CCMP][WPS][ESS],0

362,sape,20:c9:d0:18:43:f3,-81,2412,[WPA2-PSK-CCMP][ESS],0

362,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

362,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

362,mfold-linksys,00:25:9c:ca:87:ee,-60,2447,[WPA2-PSK-CCMP][WPS][ESS],0

362,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

362,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

362,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

362,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

362,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

363,Conferentie-TUD,00:1b:90:76:d3:f9,-58,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

363,tudelft-dastud,00:1b:90:76:d3:fb,-57,5680,[WPA2-EAP-CCMP][ESS],0

363,eduroam,00:1b:90:76:d3:ff,-58,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

363,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

363,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

363,eduroam,00:1b:90:76:d3:f0,-57,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

363,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

363,TUvisitor,00:1b:90:76:d3:fc,-57,5680,[ESS],0

363,TUvisitor,00:1b:90:76:d3:f3,-57,2412,[ESS],0

363,mfold-dlink,00:26:5a:a9:99:46,-54,2447,[WPA2-PSK-CCMP][WPS][ESS],0

363,sape,20:c9:d0:18:43:f3,-81,2412,[WPA2-PSK-CCMP][ESS],0

363,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

363,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

363,mfold-linksys,00:25:9c:ca:87:ee,-60,2447,[WPA2-PSK-CCMP][WPS][ESS],0

363,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

363,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

363,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

363,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

363,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

364,Conferentie-TUD,00:1b:90:76:d3:f9,-58,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

364,tudelft-dastud,00:1b:90:76:d3:fb,-57,5680,[WPA2-EAP-CCMP][ESS],0

364,eduroam,00:1b:90:76:d3:ff,-58,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

364,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

364,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

364,eduroam,00:1b:90:76:d3:f0,-57,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

364,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

364,TUvisitor,00:1b:90:76:d3:fc,-57,5680,[ESS],0

364,TUvisitor,00:1b:90:76:d3:f3,-57,2412,[ESS],0

364,mfold-dlink,00:26:5a:a9:99:46,-54,2447,[WPA2-PSK-CCMP][WPS][ESS],0

364,sape,20:c9:d0:18:43:f3,-81,2412,[WPA2-PSK-CCMP][ESS],0

364,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

364,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

364,mfold-linksys,00:25:9c:ca:87:ee,-60,2447,[WPA2-PSK-CCMP][WPS][ESS],0

364,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

364,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

364,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

364,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

364,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

365,Conferentie-TUD,00:1b:90:76:d3:f9,-58,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

365,tudelft-dastud,00:1b:90:76:d3:fb,-57,5680,[WPA2-EAP-CCMP][ESS],0

365,eduroam,00:1b:90:76:d3:ff,-58,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

365,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

365,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

365,eduroam,00:1b:90:76:d3:f0,-57,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

365,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

365,TUvisitor,00:1b:90:76:d3:fc,-57,5680,[ESS],0

365,TUvisitor,00:1b:90:76:d3:f3,-57,2412,[ESS],0

365,mfold-dlink,00:26:5a:a9:99:46,-54,2447,[WPA2-PSK-CCMP][WPS][ESS],0

365,sape,20:c9:d0:18:43:f3,-81,2412,[WPA2-PSK-CCMP][ESS],0

365,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

365,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

365,mfold-linksys,00:25:9c:ca:87:ee,-60,2447,[WPA2-PSK-CCMP][WPS][ESS],0

365,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

365,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

365,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

365,TUvisitor,1c:aa:07:7b:28:03,-82,2412,[ESS],0

365,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

366,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

366,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

366,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

366,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

366,tudelft-dastud,00:1b:90:76:d3:f4,-59,2412,[WPA2-EAP-CCMP][ESS],0

366,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

366,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

366,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

366,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

366,mfold-dlink,00:26:5a:a9:99:46,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

366,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

366,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

366,C150BRS4,00:22:f7:20:a1:98,-73,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

366,mfold-linksys,00:25:9c:ca:87:ee,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

366,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-88,5500,[WPA2-PSK-CCMP][ESS],0

366,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

366,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

366,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

367,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

367,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

367,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

367,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

367,tudelft-dastud,00:1b:90:76:d3:f4,-59,2412,[WPA2-EAP-CCMP][ESS],0

367,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

367,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

367,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

367,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

367,mfold-dlink,00:26:5a:a9:99:46,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

367,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

367,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

367,C150BRS4,00:22:f7:20:a1:98,-73,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

367,mfold-linksys,00:25:9c:ca:87:ee,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

367,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-88,5500,[WPA2-PSK-CCMP][ESS],0

367,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

367,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

367,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

368,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

368,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

368,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

368,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

368,tudelft-dastud,00:1b:90:76:d3:f4,-59,2412,[WPA2-EAP-CCMP][ESS],0

368,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

368,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

368,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

368,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

368,mfold-dlink,00:26:5a:a9:99:46,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

368,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

368,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

368,C150BRS4,00:22:f7:20:a1:98,-73,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

368,mfold-linksys,00:25:9c:ca:87:ee,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

368,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-88,5500,[WPA2-PSK-CCMP][ESS],0

368,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

368,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

368,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

369,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

369,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

369,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

369,Conferentie-TUD,00:1b:90:76:d3:f6,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

369,tudelft-dastud,00:1b:90:76:d3:f4,-59,2412,[WPA2-EAP-CCMP][ESS],0

369,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

369,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

369,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

369,TUvisitor,00:1b:90:76:d3:f3,-59,2412,[ESS],0

369,mfold-dlink,00:26:5a:a9:99:46,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

369,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

369,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

369,C150BRS4,00:22:f7:20:a1:98,-73,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

369,mfold-linksys,00:25:9c:ca:87:ee,-58,2447,[WPA2-PSK-CCMP][WPS][ESS],0

369,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-88,5500,[WPA2-PSK-CCMP][ESS],0

369,P2P-Next,5c:d9:98:e3:e6:c4,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

369,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

369,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

370,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

370,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

370,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

370,Conferentie-TUD,00:1b:90:76:d3:f6,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

370,tudelft-dastud,00:1b:90:76:d3:f4,-57,2412,[WPA2-EAP-CCMP][ESS],0

370,eduroam,00:1b:90:76:d3:f0,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

370,SLDE-™-2,5c:96:9d:65:76:8d,-85,2462,[WPA2-PSK-CCMP][ESS],0

370,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

370,TUvisitor,00:1b:90:76:d3:f3,-61,2412,[ESS],0

370,mfold-dlink,00:26:5a:a9:99:46,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

370,sape,20:c9:d0:18:43:f3,-78,2412,[WPA2-PSK-CCMP][ESS],0

370,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

370,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

370,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

370,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-84,5500,[WPA2-PSK-CCMP][ESS],0

370,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

370,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-91,2462,[WPA2-PSK-CCMP][ESS],0

370,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

370,tudelft-dastud,1c:aa:07:7b:39:14,-85,2412,[WPA2-EAP-CCMP][ESS],0

370,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

370,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

370,TUvisitor,1c:aa:07:7b:39:13,-84,2412,[ESS],0

371,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

371,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

371,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

371,Conferentie-TUD,00:1b:90:76:d3:f6,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

371,tudelft-dastud,00:1b:90:76:d3:f4,-57,2412,[WPA2-EAP-CCMP][ESS],0

371,eduroam,00:1b:90:76:d3:f0,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

371,SLDE-™-2,5c:96:9d:65:76:8d,-85,2462,[WPA2-PSK-CCMP][ESS],0

371,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

371,TUvisitor,00:1b:90:76:d3:f3,-61,2412,[ESS],0

371,mfold-dlink,00:26:5a:a9:99:46,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

371,sape,20:c9:d0:18:43:f3,-78,2412,[WPA2-PSK-CCMP][ESS],0

371,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

371,C150BRS4,00:22:f7:20:a1:98,-66,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

371,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

371,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-84,5500,[WPA2-PSK-CCMP][ESS],0

371,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

371,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-91,2462,[WPA2-PSK-CCMP][ESS],0

371,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

371,tudelft-dastud,1c:aa:07:7b:39:14,-85,2412,[WPA2-EAP-CCMP][ESS],0

371,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

