SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

216,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

216,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

216,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

216,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

216,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

216,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

216,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

216,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

216,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

216,CMPR,b0:48:7a:81:d5:18,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

216,TUvisitor,1c:aa:07:6e:31:a3,-63,2462,[ESS],0

216,tudelft-dastud,1c:aa:07:7b:39:14,-62,2412,[WPA2-EAP-CCMP][ESS],0

216,eduroam,1c:aa:07:7b:39:10,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

216,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

216,eduroam,24:01:c7:76:2a:30,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

216,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

216,tudelft-dastud,1c:aa:07:6e:31:a4,-65,2462,[WPA2-EAP-CCMP][ESS],0

216,eduroam,1c:aa:07:7b:37:00,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

216,Conferentie-TUD,1c:aa:07:7b:37:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

216,tudelft-dastud,1c:aa:07:7b:37:0b,-86,5220,[WPA2-EAP-CCMP][ESS],0

216,,00:19:aa:76:70:00,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

216,Router_Joost,48:f8:b3:40:f1:a9,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

216,Rosheuvel,48:f8:b3:2e:39:93,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

216,PINDAKAAAAS,c0:4a:00:84:6b:6a,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

216,TUvisitor,1c:aa:07:7b:37:03,-76,2437,[ESS],0

216,tudelft-dastud,1c:aa:07:7b:37:04,-79,2437,[WPA2-EAP-CCMP][ESS],0

216,ANNANetwork,6c:fd:b9:4b:db:26,-91,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

216,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

216,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

217,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

217,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

217,eduroam,00:1b:90:76:d3:ff,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

217,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-72,2462,[WPA2-PSK-CCMP][ESS],0

217,SLDE-™-2,5c:96:9d:65:76:8d,-71,2462,[WPA2-PSK-CCMP][ESS],0

217,P2P-Next,5c:d9:98:e3:e6:c4,-76,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

217,Conferentie-TUD,1c:aa:07:7b:39:16,-63,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,Conferentie-TUD,1c:aa:07:7b:39:19,-66,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,TUvisitor,1c:aa:07:6e:31:ac,-62,5220,[ESS],0

217,eduroam,1c:aa:07:6e:31:af,-63,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

217,tudelft-dastud,1c:aa:07:6e:31:ab,-62,5220,[WPA2-EAP-CCMP][ESS],0

217,tudelft-dastud,1c:aa:07:7b:39:1b,-66,5300,[WPA2-EAP-CCMP][ESS],0

217,Conferentie-TUD,1c:aa:07:7b:37:06,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

217,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

217,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,SANDER,1c:af:f7:18:0e:4a,-82,2437,[WPA2-PSK-CCMP][ESS],0

217,FlyingBlues,d4:ca:6d:98:ed:ea,-82,2447,[WPA2-PSK-CCMP][ESS],0

217,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

217,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

217,SitecomC2D19C,00:0c:f6:c2:d1:9c,-83,2462,[WPA2-PSK-CCMP][WPS][ESS],0

217,TarValon,58:6d:8f:cb:2d:e0,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

217,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

217,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

217,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,CMPR,b0:48:7a:81:d5:18,-88,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

217,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

217,tudelft-dastud,1c:aa:07:7b:39:14,-65,2412,[WPA2-EAP-CCMP][ESS],0

217,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

217,eduroam,24:01:c7:76:2a:30,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

217,,00:19:aa:76:70:00,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

217,Router_Joost,48:f8:b3:40:f1:a9,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,Rosheuvel,48:f8:b3:2e:39:93,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,tudelft-dastud,1c:aa:07:7b:37:04,-82,2437,[WPA2-EAP-CCMP][ESS],0

217,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

217,FAST_65252C,d8:5d:4c:65:25:2c,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

217,Aditya,9c:d6:43:cc:01:6c,-87,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-88,2452,[WPA2-PSK-CCMP][WPS][ESS],0

217,TP-LINK_2.4GHz_57E287,c0:4a:00:57:e2:87,-88,2412,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

217,Tenda_1FD958,c8:3a:35:1f:d9:58,-90,2457,[WPA-PSK-CCMP][ESS],0

217,VGV7519BB58A4,84:9c:a6:bb:58:a4,-92,2427,[WPA2-PSK-CCMP][WPS][ESS],0

217,TUvisitor,1c:aa:07:7b:39:13,-66,2412,[ESS],0

217,TUvisitor,1c:aa:07:7b:37:0c,-87,5220,[ESS],0

218,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

218,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

218,eduroam,00:1b:90:76:d3:ff,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

218,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-72,2462,[WPA2-PSK-CCMP][ESS],0

218,SLDE-™-2,5c:96:9d:65:76:8d,-71,2462,[WPA2-PSK-CCMP][ESS],0

218,P2P-Next,5c:d9:98:e3:e6:c4,-76,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

218,Conferentie-TUD,1c:aa:07:7b:39:16,-63,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,Conferentie-TUD,1c:aa:07:7b:39:19,-66,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,TUvisitor,1c:aa:07:6e:31:ac,-62,5220,[ESS],0

218,eduroam,1c:aa:07:6e:31:af,-63,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

218,tudelft-dastud,1c:aa:07:6e:31:ab,-62,5220,[WPA2-EAP-CCMP][ESS],0

218,tudelft-dastud,1c:aa:07:7b:39:1b,-66,5300,[WPA2-EAP-CCMP][ESS],0

218,Conferentie-TUD,1c:aa:07:7b:37:06,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

218,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

218,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,SANDER,1c:af:f7:18:0e:4a,-82,2437,[WPA2-PSK-CCMP][ESS],0

218,FlyingBlues,d4:ca:6d:98:ed:ea,-82,2447,[WPA2-PSK-CCMP][ESS],0

218,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

218,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

218,SitecomC2D19C,00:0c:f6:c2:d1:9c,-83,2462,[WPA2-PSK-CCMP][WPS][ESS],0

218,TarValon,58:6d:8f:cb:2d:e0,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

218,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

218,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

218,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,CMPR,b0:48:7a:81:d5:18,-88,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

218,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

218,tudelft-dastud,1c:aa:07:7b:39:14,-65,2412,[WPA2-EAP-CCMP][ESS],0

218,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

218,eduroam,24:01:c7:76:2a:30,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

218,,00:19:aa:76:70:00,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

218,Router_Joost,48:f8:b3:40:f1:a9,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,Rosheuvel,48:f8:b3:2e:39:93,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,tudelft-dastud,1c:aa:07:7b:37:04,-82,2437,[WPA2-EAP-CCMP][ESS],0

218,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

218,FAST_65252C,d8:5d:4c:65:25:2c,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

218,Aditya,9c:d6:43:cc:01:6c,-87,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-88,2452,[WPA2-PSK-CCMP][WPS][ESS],0

218,TP-LINK_2.4GHz_57E287,c0:4a:00:57:e2:87,-88,2412,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

218,Tenda_1FD958,c8:3a:35:1f:d9:58,-90,2457,[WPA-PSK-CCMP][ESS],0

218,VGV7519BB58A4,84:9c:a6:bb:58:a4,-92,2427,[WPA2-PSK-CCMP][WPS][ESS],0

218,TUvisitor,1c:aa:07:7b:39:13,-66,2412,[ESS],0

218,TUvisitor,1c:aa:07:7b:37:0c,-87,5220,[ESS],0

219,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

219,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

219,eduroam,00:1b:90:76:d3:ff,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

219,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-72,2462,[WPA2-PSK-CCMP][ESS],0

219,SLDE-™-2,5c:96:9d:65:76:8d,-71,2462,[WPA2-PSK-CCMP][ESS],0

219,P2P-Next,5c:d9:98:e3:e6:c4,-76,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

219,Conferentie-TUD,1c:aa:07:7b:39:16,-63,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,Conferentie-TUD,1c:aa:07:7b:39:19,-66,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,TUvisitor,1c:aa:07:6e:31:ac,-62,5220,[ESS],0

219,eduroam,1c:aa:07:6e:31:af,-63,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

219,tudelft-dastud,1c:aa:07:6e:31:ab,-62,5220,[WPA2-EAP-CCMP][ESS],0

219,tudelft-dastud,1c:aa:07:7b:39:1b,-66,5300,[WPA2-EAP-CCMP][ESS],0

219,Conferentie-TUD,1c:aa:07:7b:37:06,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

219,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

219,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,SANDER,1c:af:f7:18:0e:4a,-82,2437,[WPA2-PSK-CCMP][ESS],0

219,FlyingBlues,d4:ca:6d:98:ed:ea,-82,2447,[WPA2-PSK-CCMP][ESS],0

219,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

219,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

219,SitecomC2D19C,00:0c:f6:c2:d1:9c,-83,2462,[WPA2-PSK-CCMP][WPS][ESS],0

219,TarValon,58:6d:8f:cb:2d:e0,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

219,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

219,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

219,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,CMPR,b0:48:7a:81:d5:18,-88,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

219,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

219,tudelft-dastud,1c:aa:07:7b:39:14,-65,2412,[WPA2-EAP-CCMP][ESS],0

219,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

219,eduroam,24:01:c7:76:2a:30,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

219,,00:19:aa:76:70:00,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

219,Router_Joost,48:f8:b3:40:f1:a9,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,Rosheuvel,48:f8:b3:2e:39:93,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,tudelft-dastud,1c:aa:07:7b:37:04,-82,2437,[WPA2-EAP-CCMP][ESS],0

219,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

219,FAST_65252C,d8:5d:4c:65:25:2c,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

219,Aditya,9c:d6:43:cc:01:6c,-87,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-88,2452,[WPA2-PSK-CCMP][WPS][ESS],0

219,TP-LINK_2.4GHz_57E287,c0:4a:00:57:e2:87,-88,2412,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

219,Tenda_1FD958,c8:3a:35:1f:d9:58,-90,2457,[WPA-PSK-CCMP][ESS],0

219,VGV7519BB58A4,84:9c:a6:bb:58:a4,-92,2427,[WPA2-PSK-CCMP][WPS][ESS],0

219,TUvisitor,1c:aa:07:7b:39:13,-66,2412,[ESS],0

219,TUvisitor,1c:aa:07:7b:37:0c,-87,5220,[ESS],0

220,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

220,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

220,eduroam,00:1b:90:76:d3:ff,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

220,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-72,2462,[WPA2-PSK-CCMP][ESS],0

220,SLDE-™-2,5c:96:9d:65:76:8d,-71,2462,[WPA2-PSK-CCMP][ESS],0

220,P2P-Next,5c:d9:98:e3:e6:c4,-76,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

220,Conferentie-TUD,1c:aa:07:7b:39:16,-63,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,Conferentie-TUD,1c:aa:07:7b:39:19,-66,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,TUvisitor,1c:aa:07:6e:31:ac,-62,5220,[ESS],0

220,eduroam,1c:aa:07:6e:31:af,-63,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

220,tudelft-dastud,1c:aa:07:6e:31:ab,-62,5220,[WPA2-EAP-CCMP][ESS],0

220,tudelft-dastud,1c:aa:07:7b:39:1b,-66,5300,[WPA2-EAP-CCMP][ESS],0

220,Conferentie-TUD,1c:aa:07:7b:37:06,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

220,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

220,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,SANDER,1c:af:f7:18:0e:4a,-82,2437,[WPA2-PSK-CCMP][ESS],0

220,FlyingBlues,d4:ca:6d:98:ed:ea,-82,2447,[WPA2-PSK-CCMP][ESS],0

220,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

220,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

220,SitecomC2D19C,00:0c:f6:c2:d1:9c,-83,2462,[WPA2-PSK-CCMP][WPS][ESS],0

220,TarValon,58:6d:8f:cb:2d:e0,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

220,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

220,7inova_003138,04:84:8a:00:31:38,-89,2437,[WPS][ESS],0

220,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,CMPR,b0:48:7a:81:d5:18,-88,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

220,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

220,tudelft-dastud,1c:aa:07:7b:39:14,-65,2412,[WPA2-EAP-CCMP][ESS],0

220,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

220,eduroam,24:01:c7:76:2a:30,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

220,,00:19:aa:76:70:00,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

220,Router_Joost,48:f8:b3:40:f1:a9,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,Rosheuvel,48:f8:b3:2e:39:93,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,tudelft-dastud,1c:aa:07:7b:37:04,-82,2437,[WPA2-EAP-CCMP][ESS],0

220,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

220,FAST_65252C,d8:5d:4c:65:25:2c,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

220,Aditya,9c:d6:43:cc:01:6c,-87,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-88,2452,[WPA2-PSK-CCMP][WPS][ESS],0

220,TP-LINK_2.4GHz_57E287,c0:4a:00:57:e2:87,-88,2412,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

220,Tenda_1FD958,c8:3a:35:1f:d9:58,-90,2457,[WPA-PSK-CCMP][ESS],0

220,VGV7519BB58A4,84:9c:a6:bb:58:a4,-92,2427,[WPA2-PSK-CCMP][WPS][ESS],0

220,TUvisitor,1c:aa:07:7b:39:13,-66,2412,[ESS],0

220,TUvisitor,1c:aa:07:7b:37:0c,-87,5220,[ESS],0

221,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

221,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

221,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

