SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
745,Conferentie-TUD,1c:aa:07:6e:31:a6,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

745,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

745,,00:19:aa:76:70:00,-88,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

745,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

745,H220N5B5536,98:f5:37:5b:55:36,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

745,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

746,Conferentie-TUD,00:1b:90:76:d3:f9,-55,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

746,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

746,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

746,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

746,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

746,eduroam,00:1b:90:76:d3:f0,-54,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

746,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

746,SLDE-™-2,5c:96:9d:65:76:8d,-68,2462,[WPA2-PSK-CCMP][ESS],0

746,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

746,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

746,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-71,5500,[WPA2-PSK-CCMP][ESS],0

746,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

746,sape,20:c9:d0:18:43:f3,-68,2412,[WPA2-PSK-CCMP][ESS],0

746,sape,20:c9:d0:18:43:f4,-68,5540,[WPA2-PSK-CCMP][ESS],0

746,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

746,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

746,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

746,Conferentie-TUD,1c:aa:07:6e:31:a6,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

746,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

746,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

746,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

746,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

746,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

746,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

747,Conferentie-TUD,00:1b:90:76:d3:f9,-55,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

747,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

747,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

747,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

747,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

747,eduroam,00:1b:90:76:d3:f0,-54,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

747,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

747,SLDE-™-2,5c:96:9d:65:76:8d,-68,2462,[WPA2-PSK-CCMP][ESS],0

747,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

747,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

747,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-71,5500,[WPA2-PSK-CCMP][ESS],0

747,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

747,sape,20:c9:d0:18:43:f3,-68,2412,[WPA2-PSK-CCMP][ESS],0

747,sape,20:c9:d0:18:43:f4,-68,5540,[WPA2-PSK-CCMP][ESS],0

747,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

747,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

747,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

747,Conferentie-TUD,1c:aa:07:6e:31:a6,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

747,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

747,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

747,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

747,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

747,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

747,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

748,Conferentie-TUD,00:1b:90:76:d3:f9,-55,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

748,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

748,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

748,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

748,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

748,eduroam,00:1b:90:76:d3:f0,-54,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

748,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

748,SLDE-™-2,5c:96:9d:65:76:8d,-68,2462,[WPA2-PSK-CCMP][ESS],0

748,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

748,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

748,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-71,5500,[WPA2-PSK-CCMP][ESS],0

748,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

748,sape,20:c9:d0:18:43:f3,-68,2412,[WPA2-PSK-CCMP][ESS],0

748,sape,20:c9:d0:18:43:f4,-68,5540,[WPA2-PSK-CCMP][ESS],0

748,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

748,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

748,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

748,Conferentie-TUD,1c:aa:07:6e:31:a6,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

748,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

748,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

748,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

748,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

748,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

748,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

749,Conferentie-TUD,00:1b:90:76:d3:f9,-55,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

749,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

749,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

749,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

749,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

749,eduroam,00:1b:90:76:d3:f0,-54,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

749,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

749,SLDE-™-2,5c:96:9d:65:76:8d,-68,2462,[WPA2-PSK-CCMP][ESS],0

749,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

749,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

749,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-71,5500,[WPA2-PSK-CCMP][ESS],0

749,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

749,sape,20:c9:d0:18:43:f3,-68,2412,[WPA2-PSK-CCMP][ESS],0

749,sape,20:c9:d0:18:43:f4,-68,5540,[WPA2-PSK-CCMP][ESS],0

749,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

749,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

749,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

749,Conferentie-TUD,1c:aa:07:6e:31:a6,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

749,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

749,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

749,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

749,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

749,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

749,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

750,Conferentie-TUD,00:1b:90:76:d3:f9,-54,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

750,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

750,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

750,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

750,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

750,eduroam,00:1b:90:76:d3:f0,-60,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

750,P2P-Next,5c:d9:98:e3:e6:c4,-80,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

750,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

750,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

750,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

750,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

750,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

750,sape,20:c9:d0:18:43:f3,-61,2412,[WPA2-PSK-CCMP][ESS],0

750,sape,20:c9:d0:18:43:f4,-58,5540,[WPA2-PSK-CCMP][ESS],0

750,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

750,C150BRS4,00:22:f7:20:a1:98,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

750,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

750,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

750,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

750,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

750,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

750,Conferentie-TUD,1c:aa:07:7b:39:16,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

750,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

751,Conferentie-TUD,00:1b:90:76:d3:f9,-54,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

751,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

751,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

751,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

751,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

751,eduroam,00:1b:90:76:d3:f0,-60,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

751,P2P-Next,5c:d9:98:e3:e6:c4,-80,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

751,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

751,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

751,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

751,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

751,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

751,sape,20:c9:d0:18:43:f3,-61,2412,[WPA2-PSK-CCMP][ESS],0

751,sape,20:c9:d0:18:43:f4,-58,5540,[WPA2-PSK-CCMP][ESS],0

751,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

751,C150BRS4,00:22:f7:20:a1:98,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

751,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

751,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

751,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

751,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

751,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

751,Conferentie-TUD,1c:aa:07:7b:39:16,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

751,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

752,Conferentie-TUD,00:1b:90:76:d3:f9,-54,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

752,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

752,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

752,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

752,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

752,eduroam,00:1b:90:76:d3:f0,-60,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

752,P2P-Next,5c:d9:98:e3:e6:c4,-80,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

752,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

752,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

752,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

752,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

752,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

752,sape,20:c9:d0:18:43:f3,-61,2412,[WPA2-PSK-CCMP][ESS],0

752,sape,20:c9:d0:18:43:f4,-58,5540,[WPA2-PSK-CCMP][ESS],0

752,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

752,C150BRS4,00:22:f7:20:a1:98,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

752,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

752,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

752,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

752,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

752,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

752,Conferentie-TUD,1c:aa:07:7b:39:16,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

752,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

753,Conferentie-TUD,00:1b:90:76:d3:f9,-54,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

753,tudelft-dastud,00:1b:90:76:d3:fb,-55,5680,[WPA2-EAP-CCMP][ESS],0

753,eduroam,00:1b:90:76:d3:ff,-55,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

753,Conferentie-TUD,00:1b:90:76:d3:f6,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

753,tudelft-dastud,00:1b:90:76:d3:f4,-54,2412,[WPA2-EAP-CCMP][ESS],0

753,eduroam,00:1b:90:76:d3:f0,-60,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

753,P2P-Next,5c:d9:98:e3:e6:c4,-80,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

753,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

753,TUvisitor,00:1b:90:76:d3:fc,-55,5680,[ESS],0

753,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

753,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-78,5500,[WPA2-PSK-CCMP][ESS],0

753,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

753,sape,20:c9:d0:18:43:f3,-61,2412,[WPA2-PSK-CCMP][ESS],0

753,sape,20:c9:d0:18:43:f4,-58,5540,[WPA2-PSK-CCMP][ESS],0

753,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

753,C150BRS4,00:22:f7:20:a1:98,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

753,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

753,tudelft-dastud,1c:aa:07:7b:39:14,-83,2412,[WPA2-EAP-CCMP][ESS],0

753,FAST_65252C,d8:5d:4c:65:25:2c,-89,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

753,TUvisitor,1c:aa:07:7b:28:0c,-84,5220,[ESS],0

753,TP-LINK_C862B0,00:27:19:c8:62:b0,-93,2437,[ESS],0

753,Conferentie-TUD,1c:aa:07:7b:39:16,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

753,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

754,Conferentie-TUD,00:1b:90:76:d3:f9,-43,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

754,tudelft-dastud,00:1b:90:76:d3:fb,-42,5680,[WPA2-EAP-CCMP][ESS],0

754,eduroam,00:1b:90:76:d3:ff,-42,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

754,Conferentie-TUD,00:1b:90:76:d3:f6,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

754,tudelft-dastud,00:1b:90:76:d3:f4,-48,2412,[WPA2-EAP-CCMP][ESS],0

754,eduroam,00:1b:90:76:d3:f0,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

754,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

754,SLDE-™-2,5c:96:9d:65:76:8d,-72,2462,[WPA2-PSK-CCMP][ESS],0

754,TUvisitor,00:1b:90:76:d3:fc,-43,5680,[ESS],0

754,TUvisitor,00:1b:90:76:d3:f3,-48,2412,[ESS],0

754,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

754,mfold-dlink,00:26:5a:a9:99:46,-73,2447,[WPA2-PSK-CCMP][WPS][ESS],0

754,sape,20:c9:d0:18:43:f3,-69,2412,[WPA2-PSK-CCMP][ESS],0

754,sape,20:c9:d0:18:43:f4,-66,5540,[WPA2-PSK-CCMP][ESS],0

754,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-93,2462,[WPA2-PSK-CCMP][ESS],0

754,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

754,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

754,Conferentie-TUD,1c:aa:07:7b:39:16,-85,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

754,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

754,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

754,,00:19:aa:76:70:00,-90,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

754,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

755,Conferentie-TUD,00:1b:90:76:d3:f9,-43,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

755,tudelft-dastud,00:1b:90:76:d3:fb,-42,5680,[WPA2-EAP-CCMP][ESS],0

755,eduroam,00:1b:90:76:d3:ff,-42,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

755,Conferentie-TUD,00:1b:90:76:d3:f6,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

755,tudelft-dastud,00:1b:90:76:d3:f4,-48,2412,[WPA2-EAP-CCMP][ESS],0

755,eduroam,00:1b:90:76:d3:f0,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

755,P2P-Next,5c:d9:98:e3:e6:c4,-84,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

755,SLDE-™-2,5c:96:9d:65:76:8d,-72,2462,[WPA2-PSK-CCMP][ESS],0

755,TUvisitor,00:1b:90:76:d3:fc,-43,5680,[ESS],0

755,TUvisitor,00:1b:90:76:d3:f3,-48,2412,[ESS],0

755,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

755,mfold-dlink,00:26:5a:a9:99:46,-73,2447,[WPA2-PSK-CCMP][WPS][ESS],0

755,sape,20:c9:d0:18:43:f3,-69,2412,[WPA2-PSK-CCMP][ESS],0

755,sape,20:c9:d0:18:43:f4,-66,5540,[WPA2-PSK-CCMP][ESS],0

755,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-93,2462,[WPA2-PSK-CCMP][ESS],0

755,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

755,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

755,Conferentie-TUD,1c:aa:07:7b:39:16,-85,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

755,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

755,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

755,,00:19:aa:76:70:00,-90,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

755,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

